COMMIT_DATE,SQALE_INDEX,S1213,RedundantThrowsDeclarationCheck,S00117,S00122,S1488,S1905,UselessImportCheck,DuplicatedBlocks,S1226,S00112,S1155,S00108,S1151,S1132,S1481
2003-01-05 06:31:10,1473.2857142857142,7.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2003-01-19 06:31:10,1471.857142857143,7.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2003-02-02 06:31:10,1470.4285714285713,7.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2003-03-01 21:17:44,1469.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2003-03-15 22:34:22,1384.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
2003-03-29 22:34:22,1726.6666666666667,10.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.6666666666666665,0.0,3.0,0.0,0.0,0.0,0.3333333333333333,5.666666666666667
2003-04-12 22:34:22,2069.3333333333335,13.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,6.333333333333333,0.0,3.0,0.0,0.0,0.0,0.6666666666666666,5.333333333333333
2003-04-27 17:30:07,2412.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2003-05-11 17:30:07,2380.5,13.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2003-06-01 00:18:13,2349.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2003-06-15 00:18:13,2352.8947368421054,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.9473684210526314,0.0,0.0,0.0,1.0,5.0
2003-06-29 00:18:13,2356.7894736842104,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.8947368421052633,0.0,0.0,0.0,1.0,5.0
2003-07-13 00:18:13,2360.684210526316,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.8421052631578947,0.0,0.0,0.0,1.0,5.0
2003-07-27 00:18:13,2364.5789473684213,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.7894736842105265,0.0,0.0,0.0,1.0,5.0
2003-08-10 00:18:13,2368.4736842105262,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.736842105263158,0.0,0.0,0.0,1.0,5.0
2003-08-24 00:18:13,2372.3684210526317,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.6842105263157894,0.0,0.0,0.0,1.0,5.0
2003-09-07 00:18:13,2376.2631578947367,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.6315789473684212,0.0,0.0,0.0,1.0,5.0
2003-09-21 00:18:13,2380.157894736842,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.5789473684210527,0.0,0.0,0.0,1.0,5.0
2003-10-05 00:18:13,2384.0526315789475,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.526315789473684,0.0,0.0,0.0,1.0,5.0
2003-10-19 00:18:13,2387.9473684210525,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.473684210526316,0.0,0.0,0.0,1.0,5.0
2003-11-02 00:18:13,2391.842105263158,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.4210526315789473,0.0,0.0,0.0,1.0,5.0
2003-11-16 00:18:13,2395.7368421052633,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.3684210526315788,0.0,0.0,0.0,1.0,5.0
2003-11-30 00:18:13,2399.6315789473683,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.3157894736842106,0.0,0.0,0.0,1.0,5.0
2003-12-14 00:18:13,2403.5263157894738,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.263157894736842,0.0,0.0,0.0,1.0,5.0
2003-12-28 00:18:13,2407.4210526315787,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.2105263157894735,0.0,0.0,0.0,1.0,5.0
2004-01-11 00:18:13,2411.315789473684,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.1578947368421053,0.0,0.0,0.0,1.0,5.0
2004-01-25 00:18:13,2415.2105263157896,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.105263157894737,0.0,0.0,0.0,1.0,5.0
2004-02-08 00:18:13,2419.1052631578946,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.0526315789473686,0.0,0.0,0.0,1.0,5.0
2004-02-25 21:07:13,2423.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0
2004-03-12 07:34:46,2322.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-03-26 07:34:46,2307.3333333333335,21.0,0.0,0.0,0.0,1.0,1.0,0.0,8.866666666666667,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-04-09 07:34:46,2292.6666666666665,21.0,0.0,0.0,0.0,1.0,1.0,0.0,8.733333333333333,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-04-23 07:34:46,2278.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,8.6,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-05-07 07:34:46,2263.3333333333335,21.0,0.0,0.0,0.0,1.0,1.0,0.0,8.466666666666667,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-05-21 07:34:46,2248.6666666666665,21.0,0.0,0.0,0.0,1.0,1.0,0.0,8.333333333333334,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-06-04 07:34:46,2234.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,8.2,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-06-18 07:34:46,2219.3333333333335,21.0,0.0,0.0,0.0,1.0,1.0,0.0,8.066666666666666,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-07-02 07:34:46,2204.6666666666665,21.0,0.0,0.0,0.0,1.0,1.0,0.0,7.933333333333334,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-07-16 07:34:46,2190.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,7.8,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-07-30 07:34:46,2175.3333333333335,21.0,0.0,0.0,0.0,1.0,1.0,0.0,7.666666666666667,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-08-13 07:34:46,2160.6666666666665,21.0,0.0,0.0,0.0,1.0,1.0,0.0,7.533333333333333,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-08-27 07:34:46,2146.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,7.4,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-09-10 07:34:46,2131.3333333333335,21.0,0.0,0.0,0.0,1.0,1.0,0.0,7.266666666666667,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-09-24 07:34:46,2116.6666666666665,21.0,0.0,0.0,0.0,1.0,1.0,0.0,7.133333333333333,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-10-11 05:06:33,2102.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2004-10-29 04:17:23,2211.0,21.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2004-11-12 04:17:23,2630.0,23.0,0.0,0.0,0.0,2.0,4.0,0.5,5.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2004-12-08 03:02:26,3049.0,25.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2004-12-22 03:02:26,3068.6,25.0,0.0,0.0,0.0,2.0,5.04,1.0,4.12,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-01-05 03:02:26,3088.2,25.0,0.0,0.0,0.0,2.0,5.08,1.0,4.24,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-01-19 03:02:26,3107.8,25.0,0.0,0.0,0.0,2.0,5.12,1.0,4.36,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-02-02 03:02:26,3127.4,25.0,0.0,0.0,0.0,2.0,5.16,1.0,4.48,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-02-16 03:02:26,3147.0,25.0,0.0,0.0,0.0,2.0,5.2,1.0,4.6,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-03-02 03:02:26,3166.6,25.0,0.0,0.0,0.0,2.0,5.24,1.0,4.72,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-03-16 03:02:26,3186.2,25.0,0.0,0.0,0.0,2.0,5.28,1.0,4.84,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-03-30 03:02:26,3205.8,25.0,0.0,0.0,0.0,2.0,5.32,1.0,4.96,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-04-13 03:02:26,3225.4,25.0,0.0,0.0,0.0,2.0,5.36,1.0,5.08,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-04-27 03:02:26,3245.0,25.0,0.0,0.0,0.0,2.0,5.4,1.0,5.2,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-05-11 03:02:26,3264.6,25.0,0.0,0.0,0.0,2.0,5.44,1.0,5.32,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-05-25 03:02:26,3284.2,25.0,0.0,0.0,0.0,2.0,5.48,1.0,5.4399999999999995,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-06-08 03:02:26,3303.8,25.0,0.0,0.0,0.0,2.0,5.52,1.0,5.5600000000000005,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-06-22 03:02:26,3323.4,25.0,0.0,0.0,0.0,2.0,5.5600000000000005,1.0,5.68,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-07-06 03:02:26,3343.0,25.0,0.0,0.0,0.0,2.0,5.6,1.0,5.8,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-07-20 03:02:26,3362.6,25.0,0.0,0.0,0.0,2.0,5.64,1.0,5.92,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-08-03 03:02:26,3382.2,25.0,0.0,0.0,0.0,2.0,5.68,1.0,6.04,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-08-17 03:02:26,3401.8,25.0,0.0,0.0,0.0,2.0,5.72,1.0,6.16,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-08-31 03:02:26,3421.4,25.0,0.0,0.0,0.0,2.0,5.76,1.0,6.279999999999999,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-09-14 03:02:26,3441.0,25.0,0.0,0.0,0.0,2.0,5.8,1.0,6.4,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-09-28 03:02:26,3460.6,25.0,0.0,0.0,0.0,2.0,5.84,1.0,6.52,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-10-12 03:02:26,3480.2,25.0,0.0,0.0,0.0,2.0,5.88,1.0,6.64,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-10-26 03:02:26,3499.8,25.0,0.0,0.0,0.0,2.0,5.92,1.0,6.76,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-11-09 03:02:26,3519.4,25.0,0.0,0.0,0.0,2.0,5.96,1.0,6.88,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-11-27 23:04:45,3539.0,25.0,0.0,0.0,0.0,2.0,6.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-12-11 23:04:45,3524.4615384615386,25.153846153846153,0.0,0.0,0.0,2.0,6.0,1.0769230769230769,7.076923076923077,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2005-12-25 23:04:45,3509.923076923077,25.307692307692307,0.0,0.0,0.0,2.0,6.0,1.1538461538461537,7.153846153846154,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2006-01-08 23:04:45,3495.3846153846152,25.46153846153846,0.0,0.0,0.0,2.0,6.0,1.2307692307692308,7.230769230769231,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2006-01-22 23:04:45,3480.846153846154,25.615384615384617,0.0,0.0,0.0,2.0,6.0,1.3076923076923077,7.3076923076923075,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2006-02-05 23:04:45,3466.3076923076924,25.76923076923077,0.0,0.0,0.0,2.0,6.0,1.3846153846153846,7.384615384615385,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2006-02-19 23:04:45,3451.769230769231,25.923076923076923,0.0,0.0,0.0,2.0,6.0,1.4615384615384617,7.461538461538462,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2006-03-05 23:04:45,3437.230769230769,26.076923076923077,0.0,0.0,0.0,2.0,6.0,1.5384615384615385,7.538461538461538,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2006-03-19 23:04:45,3422.6923076923076,26.23076923076923,0.0,0.0,0.0,2.0,6.0,1.6153846153846154,7.615384615384615,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2006-04-02 23:04:45,3408.153846153846,26.384615384615383,0.0,0.0,0.0,2.0,6.0,1.6923076923076923,7.6923076923076925,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2006-04-16 23:04:45,3393.6153846153848,26.53846153846154,0.0,0.0,0.0,2.0,6.0,1.7692307692307692,7.769230769230769,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2006-04-30 23:04:45,3379.076923076923,26.692307692307693,0.0,0.0,0.0,2.0,6.0,1.8461538461538463,7.846153846153847,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2006-05-14 23:04:45,3364.5384615384614,26.846153846153847,0.0,0.0,0.0,2.0,6.0,1.9230769230769231,7.923076923076923,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2006-06-09 15:43:27,3350.0,27.0,0.0,0.0,0.0,2.0,6.0,2.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0
2006-06-23 15:43:27,3638.6666666666665,27.333333333333332,0.0,0.0,0.0,2.6666666666666665,6.0,2.6666666666666665,9.0,0.6666666666666666,3.0,0.0,0.0,0.0,1.0,3.0
2006-07-07 15:43:27,3927.3333333333335,27.666666666666668,0.0,0.0,0.0,3.333333333333333,6.0,3.333333333333333,10.0,1.3333333333333333,3.0,0.0,0.0,0.0,1.0,3.0
2006-08-02 20:49:46,4216.0,28.0,0.0,0.0,0.0,4.0,6.0,4.0,11.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0
2006-08-16 20:49:46,4246.75,28.25,0.0,0.25,0.0,3.75,6.0,3.875,11.625,1.75,3.0,0.0,0.0,0.0,0.875,2.875
2006-08-30 20:49:46,4277.5,28.5,0.0,0.5,0.0,3.5,6.0,3.75,12.25,1.5,3.0,0.0,0.0,0.0,0.75,2.75
2006-09-13 20:49:46,4308.25,28.75,0.0,0.75,0.0,3.25,6.0,3.625,12.875,1.25,3.0,0.0,0.0,0.0,0.625,2.625
2006-09-27 20:49:46,4339.0,29.0,0.0,1.0,0.0,3.0,6.0,3.5,13.5,1.0,3.0,0.0,0.0,0.0,0.5,2.5
2006-10-11 20:49:46,4369.75,29.25,0.0,1.25,0.0,2.75,6.0,3.375,14.125,0.75,3.0,0.0,0.0,0.0,0.375,2.375
2006-10-25 20:49:46,4400.5,29.5,0.0,1.5,0.0,2.5,6.0,3.25,14.75,0.5,3.0,0.0,0.0,0.0,0.25,2.25
2006-11-08 20:49:46,4431.25,29.75,0.0,1.75,0.0,2.25,6.0,3.125,15.375,0.25,3.0,0.0,0.0,0.0,0.125,2.125
2006-11-27 01:06:53,4462.0,30.0,0.0,2.0,0.0,2.0,6.0,3.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
2006-12-11 01:06:53,4496.285714285715,30.142857142857142,0.0,2.0,0.0,2.0,6.0,3.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
2006-12-25 01:06:53,4530.571428571428,30.285714285714285,0.0,2.0,0.0,2.0,6.0,3.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
2007-01-08 01:06:53,4564.857142857143,30.428571428571427,0.0,2.0,0.0,2.0,6.0,3.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
2007-01-22 01:06:53,4599.142857142857,30.571428571428573,0.0,2.0,0.0,2.0,6.0,3.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
2007-02-05 01:06:53,4633.428571428572,30.714285714285715,0.0,2.0,0.0,2.0,6.0,3.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
2007-02-19 01:06:53,4667.714285714285,30.857142857142858,0.0,2.0,0.0,2.0,6.0,3.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
2007-03-16 11:47:19,4702.0,31.0,0.0,2.0,0.0,2.0,6.0,3.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
2007-03-30 11:47:19,4718.285714285715,31.0,0.0,2.0,0.0,2.0,6.285714285714286,3.2857142857142856,16.142857142857142,0.0,3.142857142857143,0.0,0.0,0.0,0.0,2.0
2007-04-13 11:47:19,4734.571428571428,31.0,0.0,2.0,0.0,2.0,6.571428571428571,3.571428571428571,16.285714285714285,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,2.0
2007-04-27 11:47:19,4750.857142857143,31.0,0.0,2.0,0.0,2.0,6.857142857142857,3.857142857142857,16.428571428571427,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,2.0
2007-05-11 11:47:19,4767.142857142857,31.0,0.0,2.0,0.0,2.0,7.142857142857142,4.142857142857142,16.571428571428573,0.0,3.571428571428571,0.0,0.0,0.0,0.0,2.0
2007-05-25 11:47:19,4783.428571428572,31.0,0.0,2.0,0.0,2.0,7.428571428571429,4.428571428571429,16.714285714285715,0.0,3.7142857142857144,0.0,0.0,0.0,0.0,2.0
2007-06-08 11:47:19,4799.714285714285,31.0,0.0,2.0,0.0,2.0,7.714285714285714,4.714285714285714,16.857142857142858,0.0,3.857142857142857,0.0,0.0,0.0,0.0,2.0
2007-06-27 00:59:16,4816.0,31.0,0.0,2.0,0.0,2.0,8.0,5.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2007-07-11 00:59:16,4809.6,31.0,0.0,2.0,0.0,2.0,8.0,4.8,16.8,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2007-07-25 00:59:16,4803.2,31.0,0.0,2.0,0.0,2.0,8.0,4.6,16.6,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2007-08-08 00:59:16,4796.8,31.0,0.0,2.0,0.0,2.0,8.0,4.4,16.4,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2007-08-22 00:59:16,4790.4,31.0,0.0,2.0,0.0,2.0,8.0,4.2,16.2,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2007-09-05 09:21:19,4784.0,31.0,0.0,2.0,0.0,2.0,8.0,4.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2007-09-22 20:58:02,4792.0,32.0,0.0,2.0,0.0,2.0,8.0,3.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2007-10-06 20:58:02,4793.705882352941,32.0,0.0,2.0,0.0,2.0,8.0,2.9705882352941178,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2007-10-20 20:58:02,4795.411764705882,32.0,0.0,2.0,0.0,2.0,8.0,2.9411764705882355,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2007-11-03 20:58:02,4797.117647058823,32.0,0.0,2.0,0.0,2.0,8.0,2.911764705882353,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2007-11-17 20:58:02,4798.823529411765,32.0,0.0,2.0,0.0,2.0,8.0,2.8823529411764706,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2007-12-01 20:58:02,4800.529411764706,32.0,0.0,2.0,0.0,2.0,8.0,2.8529411764705883,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2007-12-15 20:58:02,4802.235294117647,32.0,0.0,2.0,0.0,2.0,8.0,2.823529411764706,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2007-12-29 20:58:02,4803.941176470588,32.0,0.0,2.0,0.0,2.0,8.0,2.7941176470588234,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-01-12 20:58:02,4805.64705882353,32.0,0.0,2.0,0.0,2.0,8.0,2.764705882352941,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-01-26 20:58:02,4807.35294117647,32.0,0.0,2.0,0.0,2.0,8.0,2.735294117647059,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-02-09 20:58:02,4809.058823529412,32.0,0.0,2.0,0.0,2.0,8.0,2.7058823529411766,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-02-23 20:58:02,4810.764705882353,32.0,0.0,2.0,0.0,2.0,8.0,2.676470588235294,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-03-08 20:58:02,4812.470588235294,32.0,0.0,2.0,0.0,2.0,8.0,2.6470588235294117,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-03-22 20:58:02,4814.176470588235,32.0,0.0,2.0,0.0,2.0,8.0,2.6176470588235294,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-04-05 20:58:02,4815.882352941177,32.0,0.0,2.0,0.0,2.0,8.0,2.588235294117647,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-04-19 20:58:02,4817.588235294118,32.0,0.0,2.0,0.0,2.0,8.0,2.5588235294117645,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-05-03 20:58:02,4819.294117647059,32.0,0.0,2.0,0.0,2.0,8.0,2.5294117647058822,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-05-17 20:58:02,4821.0,32.0,0.0,2.0,0.0,2.0,8.0,2.5,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-05-31 20:58:02,4822.705882352941,32.0,0.0,2.0,0.0,2.0,8.0,2.4705882352941178,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-06-14 20:58:02,4824.411764705882,32.0,0.0,2.0,0.0,2.0,8.0,2.4411764705882355,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-06-28 20:58:02,4826.117647058823,32.0,0.0,2.0,0.0,2.0,8.0,2.411764705882353,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-07-12 20:58:02,4827.823529411765,32.0,0.0,2.0,0.0,2.0,8.0,2.3823529411764706,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-07-26 20:58:02,4829.529411764706,32.0,0.0,2.0,0.0,2.0,8.0,2.3529411764705883,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-08-09 20:58:02,4831.235294117647,32.0,0.0,2.0,0.0,2.0,8.0,2.3235294117647056,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-08-23 20:58:02,4832.941176470588,32.0,0.0,2.0,0.0,2.0,8.0,2.2941176470588234,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-09-06 20:58:02,4834.64705882353,32.0,0.0,2.0,0.0,2.0,8.0,2.264705882352941,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-09-20 20:58:02,4836.35294117647,32.0,0.0,2.0,0.0,2.0,8.0,2.235294117647059,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-10-04 20:58:02,4838.058823529412,32.0,0.0,2.0,0.0,2.0,8.0,2.2058823529411766,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-10-18 20:58:02,4839.764705882353,32.0,0.0,2.0,0.0,2.0,8.0,2.1764705882352944,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-11-01 20:58:02,4841.470588235294,32.0,0.0,2.0,0.0,2.0,8.0,2.1470588235294117,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-11-15 20:58:02,4843.176470588235,32.0,0.0,2.0,0.0,2.0,8.0,2.1176470588235294,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-11-29 20:58:02,4844.882352941177,32.0,0.0,2.0,0.0,2.0,8.0,2.088235294117647,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-12-13 20:58:02,4846.588235294118,32.0,0.0,2.0,0.0,2.0,8.0,2.0588235294117645,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2008-12-27 20:58:02,4848.294117647059,32.0,0.0,2.0,0.0,2.0,8.0,2.0294117647058822,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2009-01-18 01:40:13,4850.0,32.0,0.0,2.0,0.0,2.0,8.0,2.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2009-02-01 01:40:13,4855.5526315789475,32.0,0.0,2.0,0.0,2.0,8.0,2.026315789473684,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
2009-02-15 01:40:13,4861.105263157895,32.0,0.0,2.0,0.0,2.0,8.0,2.0526315789473686,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
