COMMIT_DATE,SQALE_INDEX,S1213,RedundantThrowsDeclarationCheck,S00117,S00122,S1488,S1905,UselessImportCheck,DuplicatedBlocks,S1226,S00112,S1155,S00108,S1151,S1132,S1481
2010-06-04 16:57:24,45975.153846153844,226.0,24.0,32.0,137.0,3.0,10.0,5.0,86.0,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2010-06-18 16:57:24,45931.769230769234,226.0,24.0,32.0,137.0,3.0,10.0,5.0,86.0,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2010-07-02 16:57:24,45888.38461538462,226.0,24.0,32.0,137.0,3.0,10.0,5.0,86.0,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2010-07-18 07:43:15,45845.0,226.0,24.0,32.0,137.0,3.0,10.0,5.0,86.0,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2010-08-01 07:43:15,45899.6,226.0,24.0,32.0,137.0,3.0,9.2,4.8,88.2,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2010-08-15 07:43:15,45954.2,226.0,24.0,32.0,137.0,3.0,8.4,4.6,90.4,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2010-08-29 07:43:15,46008.8,226.0,24.0,32.0,137.0,3.0,7.6,4.4,92.6,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2010-09-12 07:43:15,46063.4,226.0,24.0,32.0,137.0,3.0,6.8,4.2,94.8,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2010-10-01 02:27:12,46118.0,226.0,24.0,32.0,137.0,3.0,6.0,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2010-10-15 20:44:33,46397.0,227.0,24.0,32.0,137.0,3.0,6.0,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2010-10-29 20:44:33,45954.5,222.0,24.0,32.0,137.0,3.0,4.75,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2010-11-12 20:44:33,45512.0,217.0,24.0,32.0,137.0,3.0,3.5,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2010-11-26 20:44:33,45069.5,212.0,24.0,32.0,137.0,3.0,2.25,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2010-12-20 19:24:29,44627.0,207.0,24.0,32.0,137.0,3.0,1.0,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2011-01-03 19:24:29,44621.0,207.0,24.0,32.0,137.0,3.0,1.0,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2011-01-17 19:24:29,44615.0,207.0,24.0,32.0,137.0,3.0,1.0,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2011-02-10 23:50:23,44609.0,207.0,24.0,32.0,137.0,3.0,1.0,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2011-03-08 22:31:49,44875.0,207.0,24.0,32.0,137.0,3.0,1.0,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,4.0
2011-03-22 22:31:49,44836.0,207.6,24.0,32.0,137.0,3.2,1.0,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,4.2
2011-04-05 22:31:49,44797.0,208.2,24.0,32.0,137.0,3.4,1.0,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,4.4
2011-04-19 22:31:49,44758.0,208.8,24.0,32.0,137.0,3.6,1.0,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,4.6
2011-05-03 22:31:49,44719.0,209.4,24.0,32.0,137.0,3.8,1.0,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,4.8
2011-05-24 02:46:02,44680.0,210.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,13.0,29.0,294.0,25.0,30.0,5.0
2011-06-07 02:46:02,44768.5,210.5,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,13.25,29.0,294.0,25.0,30.0,5.25
2011-06-21 02:46:02,44857.0,211.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,13.5,29.0,294.0,25.0,30.0,5.5
2011-07-05 02:46:02,44945.5,211.5,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,13.75,29.0,294.0,25.0,30.0,5.75
2011-07-20 14:44:46,45034.0,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2011-08-03 14:44:46,45033.875,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2011-08-17 14:44:46,45033.75,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2011-08-31 14:44:46,45033.625,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2011-09-14 14:44:46,45033.5,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2011-09-28 14:44:46,45033.375,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2011-10-12 14:44:46,45033.25,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2011-10-26 14:44:46,45033.125,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2011-11-09 14:44:46,45033.0,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2011-11-23 14:44:46,45032.875,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2011-12-07 14:44:46,45032.75,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2011-12-21 14:44:46,45032.625,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2012-01-04 14:44:46,45032.5,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2012-01-18 14:44:46,45032.375,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2012-02-01 14:44:46,45032.25,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2012-02-15 14:44:46,45032.125,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2012-03-10 14:28:37,45032.0,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2012-03-24 14:28:37,45047.5,212.0,24.0,32.0,137.0,4.0,1.0,4.0,97.5,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2012-04-09 17:27:15,45063.0,212.0,24.0,32.0,137.0,4.0,1.0,4.0,98.0,56.0,14.0,29.0,294.0,25.0,30.0,6.0
2012-04-23 17:27:15,45278.333333333336,212.33333333333334,24.0,32.0,137.0,4.0,1.0,4.333333333333333,98.33333333333333,56.0,14.666666666666666,29.0,294.3333333333333,25.0,30.0,6.0
2012-05-07 17:27:15,45493.666666666664,212.66666666666666,24.0,32.0,137.0,4.0,1.0,4.666666666666667,98.66666666666667,56.0,15.333333333333334,29.0,294.6666666666667,25.0,30.0,6.0
2012-06-03 10:22:04,45709.0,213.0,24.0,32.0,137.0,4.0,1.0,5.0,99.0,56.0,16.0,29.0,295.0,25.0,30.0,6.0
2012-06-19 21:05:48,45844.0,213.0,24.0,32.0,137.0,4.0,1.0,5.0,100.0,55.0,16.0,29.0,295.0,25.0,30.0,6.0
2012-07-15 10:12:33,45804.0,214.0,24.0,32.0,137.0,4.0,1.0,1.0,100.0,47.0,16.0,29.0,295.0,25.0,30.0,6.0
2012-07-31 20:23:29,49560.0,216.0,24.0,32.0,134.0,6.0,7.0,1.0,104.0,51.0,16.0,29.0,304.0,25.0,30.0,6.0
2012-08-16 20:50:27,49740.0,216.0,24.0,32.0,134.0,6.0,7.0,1.0,104.0,51.0,16.0,29.0,307.0,25.0,30.0,6.0
2012-08-30 20:50:27,49780.7,216.9,23.9,32.0,133.4,6.0,7.1,1.0,104.0,51.0,15.9,29.1,307.0,25.0,30.0,6.1
2012-09-13 20:50:27,49821.4,217.8,23.8,32.0,132.8,6.0,7.2,1.0,104.0,51.0,15.8,29.2,307.0,25.0,30.0,6.2
2012-09-27 20:50:27,49862.1,218.7,23.7,32.0,132.2,6.0,7.3,1.0,104.0,51.0,15.7,29.3,307.0,25.0,30.0,6.3
2012-10-11 20:50:27,49902.8,219.6,23.6,32.0,131.6,6.0,7.4,1.0,104.0,51.0,15.6,29.4,307.0,25.0,30.0,6.4
2012-10-25 20:50:27,49943.5,220.5,23.5,32.0,131.0,6.0,7.5,1.0,104.0,51.0,15.5,29.5,307.0,25.0,30.0,6.5
2012-11-08 20:50:27,49984.2,221.4,23.4,32.0,130.4,6.0,7.6,1.0,104.0,51.0,15.4,29.6,307.0,25.0,30.0,6.6
2012-11-22 20:50:27,50024.9,222.3,23.3,32.0,129.8,6.0,7.7,1.0,104.0,51.0,15.3,29.7,307.0,25.0,30.0,6.7
2012-12-06 20:50:27,50065.6,223.2,23.2,32.0,129.2,6.0,7.8,1.0,104.0,51.0,15.2,29.8,307.0,25.0,30.0,6.8
2012-12-20 20:50:27,50106.3,224.1,23.1,32.0,128.6,6.0,7.9,1.0,104.0,51.0,15.1,29.9,307.0,25.0,30.0,6.9
2013-01-07 16:48:10,50147.0,225.0,23.0,32.0,128.0,6.0,8.0,1.0,104.0,51.0,15.0,30.0,307.0,25.0,30.0,7.0
2013-01-26 20:14:43,49966.0,225.0,23.0,32.0,11.0,6.0,1.0,0.0,106.0,49.0,15.0,30.0,307.0,25.0,30.0,10.0
2013-02-09 20:14:43,49875.0,225.0,23.0,32.0,11.0,5.5,1.0,0.0,106.0,49.0,15.0,30.0,307.0,25.0,30.0,10.0
2013-02-24 18:17:27,49784.0,225.0,23.0,32.0,11.0,5.0,1.0,0.0,106.0,49.0,15.0,30.0,307.0,25.0,30.0,10.0
2013-03-17 10:01:09,50190.0,223.0,22.0,32.0,12.0,5.0,1.0,0.0,108.0,48.0,15.0,32.0,309.0,25.0,25.0,10.0
2013-03-31 10:01:09,50246.0,221.5,22.0,32.5,11.5,5.0,1.0,0.0,109.5,50.0,15.0,32.0,309.5,25.0,25.0,10.0
2013-04-16 19:53:49,50302.0,220.0,22.0,33.0,11.0,5.0,1.0,0.0,111.0,52.0,15.0,32.0,310.0,25.0,25.0,10.0
2013-05-05 15:06:50,47370.0,216.0,22.0,33.0,11.0,6.0,1.0,1.0,106.0,41.0,18.0,35.0,295.0,25.0,31.0,6.0
2013-05-19 15:06:50,47430.0,218.0,21.5,33.0,11.0,6.0,1.0,1.0,106.5,41.0,18.0,35.0,295.0,25.0,31.0,6.0
2013-06-09 18:35:24,47490.0,220.0,21.0,33.0,11.0,6.0,1.0,1.0,107.0,41.0,18.0,35.0,295.0,25.0,31.0,6.0
2013-06-24 19:16:42,46304.0,220.0,21.0,33.0,11.0,6.0,1.0,1.0,108.0,39.0,17.0,35.0,293.0,25.0,38.0,6.0
2013-07-08 19:16:42,46308.6,220.0,21.0,33.0,11.0,6.0,1.0,1.0,108.0,39.0,17.0,35.0,293.0,25.0,38.0,6.0
2013-07-22 19:16:42,46313.2,220.0,21.0,33.0,11.0,6.0,1.0,1.0,108.0,39.0,17.0,35.0,293.0,25.0,38.0,6.0
2013-08-05 19:16:42,46317.8,220.0,21.0,33.0,11.0,6.0,1.0,1.0,108.0,39.0,17.0,35.0,293.0,25.0,38.0,6.0
2013-08-19 19:16:42,46322.4,220.0,21.0,33.0,11.0,6.0,1.0,1.0,108.0,39.0,17.0,35.0,293.0,25.0,38.0,6.0
2013-09-09 19:38:49,46327.0,220.0,21.0,33.0,11.0,6.0,1.0,1.0,108.0,39.0,17.0,35.0,293.0,25.0,38.0,6.0
2013-09-23 19:38:49,46287.0,220.0,21.0,33.0,11.0,6.0,1.0,1.0,108.0,39.0,17.0,35.0,293.0,25.0,38.0,6.0
2013-10-20 21:12:51,46247.0,220.0,21.0,33.0,11.0,6.0,1.0,1.0,108.0,39.0,17.0,35.0,293.0,25.0,38.0,6.0
2013-11-05 10:50:35,46252.0,220.0,21.0,33.0,11.0,6.0,1.0,1.0,108.0,39.0,17.0,35.0,293.0,25.0,38.0,6.0
2013-11-20 07:51:32,46526.0,211.0,21.0,33.0,11.0,7.0,1.0,0.0,116.0,39.0,17.0,35.0,304.0,25.0,27.0,6.0
2013-12-08 11:41:03,47588.0,213.0,21.0,33.0,11.0,7.0,1.0,0.0,117.0,39.0,17.0,35.0,304.0,25.0,27.0,6.0
2013-12-22 11:41:03,47738.42857142857,213.71428571428572,21.0,33.0,11.0,7.285714285714286,1.0,0.0,117.57142857142857,39.142857142857146,17.0,35.285714285714285,304.2857142857143,25.0,27.0,6.0
2014-01-05 11:41:03,47888.857142857145,214.42857142857142,21.0,33.0,11.0,7.571428571428571,1.0,0.0,118.14285714285714,39.285714285714285,17.0,35.57142857142857,304.57142857142856,25.0,27.0,6.0
2014-01-19 11:41:03,48039.28571428572,215.14285714285714,21.0,33.0,11.0,7.857142857142857,1.0,0.0,118.71428571428571,39.42857142857143,17.0,35.857142857142854,304.85714285714283,25.0,27.0,6.0
2014-02-02 11:41:03,48189.71428571428,215.85714285714286,21.0,33.0,11.0,8.142857142857142,1.0,0.0,119.28571428571429,39.57142857142857,17.0,36.142857142857146,305.14285714285717,25.0,27.0,6.0
2014-02-16 11:41:03,48340.142857142855,216.57142857142858,21.0,33.0,11.0,8.428571428571429,1.0,0.0,119.85714285714286,39.714285714285715,17.0,36.42857142857143,305.42857142857144,25.0,27.0,6.0
2014-03-02 11:41:03,48490.57142857143,217.28571428571428,21.0,33.0,11.0,8.714285714285714,1.0,0.0,120.42857142857143,39.857142857142854,17.0,36.714285714285715,305.7142857142857,25.0,27.0,6.0
2014-03-25 22:01:07,48641.0,218.0,21.0,33.0,11.0,9.0,1.0,0.0,121.0,40.0,17.0,37.0,306.0,25.0,27.0,6.0
2014-04-17 19:45:56,49906.0,224.0,21.0,33.0,11.0,9.0,1.0,0.0,121.0,40.0,17.0,37.0,329.0,25.0,27.0,6.0
2014-05-01 19:45:56,49944.0,224.0,21.0,33.0,11.0,9.0,1.0,0.0,121.0,40.0,17.0,37.0,331.0,25.0,27.0,6.0
2014-05-15 19:45:56,49982.0,224.0,21.0,33.0,11.0,9.0,1.0,0.0,121.0,40.0,17.0,37.0,333.0,25.0,27.0,6.0
2014-05-30 15:44:08,50020.0,224.0,21.0,33.0,11.0,9.0,1.0,0.0,121.0,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2014-06-13 15:44:08,50150.666666666664,224.0,21.0,33.0,11.0,9.0,1.0,0.0,121.33333333333333,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2014-06-27 15:44:08,50281.333333333336,224.0,21.0,33.0,11.0,9.0,1.0,0.0,121.66666666666667,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2014-07-12 21:10:23,50412.0,224.0,21.0,33.0,11.0,9.0,1.0,0.0,122.0,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2014-07-26 21:10:23,50477.333333333336,225.33333333333334,21.0,33.0,11.0,9.166666666666666,1.0,0.0,122.16666666666667,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2014-08-09 21:10:23,50542.666666666664,226.66666666666666,21.0,33.0,11.0,9.333333333333334,1.0,0.0,122.33333333333333,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2014-08-23 21:10:23,50608.0,228.0,21.0,33.0,11.0,9.5,1.0,0.0,122.5,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2014-09-06 21:10:23,50673.333333333336,229.33333333333334,21.0,33.0,11.0,9.666666666666666,1.0,0.0,122.66666666666667,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2014-09-20 21:10:23,50738.666666666664,230.66666666666666,21.0,33.0,11.0,9.833333333333334,1.0,0.0,122.83333333333333,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2014-10-17 10:51:23,50804.0,232.0,21.0,33.0,11.0,10.0,1.0,0.0,123.0,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2014-10-31 10:51:23,50820.0,232.0,21.0,33.0,11.0,10.0,1.0,0.0,123.2,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2014-11-14 10:51:23,50836.0,232.0,21.0,33.0,11.0,10.0,1.0,0.0,123.4,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2014-11-28 10:51:23,50852.0,232.0,21.0,33.0,11.0,10.0,1.0,0.0,123.6,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2014-12-12 10:51:23,50868.0,232.0,21.0,33.0,11.0,10.0,1.0,0.0,123.8,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2014-12-26 11:06:23,50884.0,232.0,21.0,33.0,11.0,10.0,1.0,0.0,124.0,40.0,17.0,37.0,335.0,25.0,27.0,6.0
2015-01-09 11:06:23,51007.0,232.5,21.0,33.0,11.0,10.0,1.0,0.0,124.0,40.0,17.0,37.0,335.5,25.0,27.0,6.0
2015-01-24 14:03:40,51130.0,233.0,21.0,33.0,11.0,10.0,1.0,0.0,124.0,40.0,17.0,37.0,336.0,25.0,27.0,6.0
2015-02-17 22:02:59,51432.0,233.0,21.0,33.0,11.0,10.0,1.0,0.0,125.0,40.0,17.0,36.0,336.0,25.0,27.0,6.0
2015-03-03 22:02:59,51431.0,233.16666666666666,21.0,33.0,11.0,10.0,1.0,0.0,125.0,40.0,17.0,36.0,336.0,25.0,27.0,6.0
2015-03-17 22:02:59,51430.0,233.33333333333334,21.0,33.0,11.0,10.0,1.0,0.0,125.0,40.0,17.0,36.0,336.0,25.0,27.0,6.0
2015-03-31 22:02:59,51429.0,233.5,21.0,33.0,11.0,10.0,1.0,0.0,125.0,40.0,17.0,36.0,336.0,25.0,27.0,6.0
2015-04-14 22:02:59,51428.0,233.66666666666666,21.0,33.0,11.0,10.0,1.0,0.0,125.0,40.0,17.0,36.0,336.0,25.0,27.0,6.0
2015-04-28 22:02:59,51427.0,233.83333333333334,21.0,33.0,11.0,10.0,1.0,0.0,125.0,40.0,17.0,36.0,336.0,25.0,27.0,6.0
2015-05-26 15:54:09,51426.0,234.0,21.0,33.0,11.0,10.0,1.0,0.0,125.0,40.0,17.0,36.0,336.0,25.0,27.0,6.0
2015-06-11 11:57:24,54640.0,232.0,22.0,33.0,11.0,9.0,1.0,0.0,137.0,40.0,21.0,36.0,335.0,25.0,27.0,6.0
2015-06-29 21:28:54,55580.0,236.0,22.0,33.0,11.0,10.0,1.0,0.0,142.0,41.0,21.0,34.0,337.0,25.0,34.0,6.0
2015-07-13 21:28:54,55581.166666666664,236.0,22.0,33.166666666666664,11.0,10.0,1.0,0.0,142.0,41.0,21.0,34.0,337.0,25.0,34.0,6.0
2015-07-27 21:28:54,55582.333333333336,236.0,22.0,33.333333333333336,11.0,10.0,1.0,0.0,142.0,41.0,21.0,34.0,337.0,25.0,34.0,6.0
2015-08-10 21:28:54,55583.5,236.0,22.0,33.5,11.0,10.0,1.0,0.0,142.0,41.0,21.0,34.0,337.0,25.0,34.0,6.0
2015-08-24 21:28:54,55584.666666666664,236.0,22.0,33.666666666666664,11.0,10.0,1.0,0.0,142.0,41.0,21.0,34.0,337.0,25.0,34.0,6.0
2015-09-07 21:28:54,55585.833333333336,236.0,22.0,33.833333333333336,11.0,10.0,1.0,0.0,142.0,41.0,21.0,34.0,337.0,25.0,34.0,6.0
2015-09-28 09:42:00,55587.0,236.0,22.0,34.0,11.0,10.0,1.0,0.0,142.0,41.0,21.0,34.0,337.0,25.0,34.0,6.0
2015-10-12 09:42:00,55543.666666666664,236.0,22.0,34.0,11.0,10.0,1.0,0.0,141.66666666666666,41.0,21.0,34.0,337.0,25.0,34.0,6.0
2015-10-26 09:42:00,55500.333333333336,236.0,22.0,34.0,11.0,10.0,1.0,0.0,141.33333333333334,41.0,21.0,34.0,337.0,25.0,34.0,6.0
2015-11-14 13:38:05,55457.0,236.0,22.0,34.0,11.0,10.0,1.0,0.0,141.0,41.0,21.0,34.0,337.0,25.0,34.0,6.0
2015-11-28 13:38:05,55461.625,235.125,22.0,34.0,11.0,9.75,1.0,0.0,142.625,40.875,21.0,34.0,337.125,25.0,34.0,6.0
2015-12-12 13:38:05,55466.25,234.25,22.0,34.0,11.0,9.5,1.0,0.0,144.25,40.75,21.0,34.0,337.25,25.0,34.0,6.0
2015-12-26 13:38:05,55470.875,233.375,22.0,34.0,11.0,9.25,1.0,0.0,145.875,40.625,21.0,34.0,337.375,25.0,34.0,6.0
2016-01-09 13:38:05,55475.5,232.5,22.0,34.0,11.0,9.0,1.0,0.0,147.5,40.5,21.0,34.0,337.5,25.0,34.0,6.0
2016-01-23 13:38:05,55480.125,231.625,22.0,34.0,11.0,8.75,1.0,0.0,149.125,40.375,21.0,34.0,337.625,25.0,34.0,6.0
2016-02-06 13:38:05,55484.75,230.75,22.0,34.0,11.0,8.5,1.0,0.0,150.75,40.25,21.0,34.0,337.75,25.0,34.0,6.0
2016-02-20 13:38:05,55489.375,229.875,22.0,34.0,11.0,8.25,1.0,0.0,152.375,40.125,21.0,34.0,337.875,25.0,34.0,6.0
2016-03-11 21:12:21,55494.0,229.0,22.0,34.0,11.0,8.0,1.0,0.0,154.0,40.0,21.0,34.0,338.0,25.0,34.0,6.0
2016-03-25 21:12:21,55501.6,229.0,22.0,34.0,11.0,8.0,1.0,0.0,154.0,40.0,21.0,34.0,338.0,25.0,34.0,6.0
2016-04-08 21:12:21,55509.2,229.0,22.0,34.0,11.0,8.0,1.0,0.0,154.0,40.0,21.0,34.0,338.0,25.0,34.0,6.0
2016-04-22 21:12:21,55516.8,229.0,22.0,34.0,11.0,8.0,1.0,0.0,154.0,40.0,21.0,34.0,338.0,25.0,34.0,6.0
2016-05-06 21:12:21,55524.4,229.0,22.0,34.0,11.0,8.0,1.0,0.0,154.0,40.0,21.0,34.0,338.0,25.0,34.0,6.0
2016-05-20 21:12:21,55532.0,229.0,22.0,34.0,11.0,8.0,1.0,0.0,154.0,40.0,21.0,34.0,338.0,25.0,34.0,6.0
2016-06-03 21:12:21,55539.6,229.0,22.0,34.0,11.0,8.0,1.0,0.0,154.0,40.0,21.0,34.0,338.0,25.0,34.0,6.0
2016-06-17 21:12:21,55547.2,229.0,22.0,34.0,11.0,8.0,1.0,0.0,154.0,40.0,21.0,34.0,338.0,25.0,34.0,6.0
2016-07-01 21:12:21,55554.8,229.0,22.0,34.0,11.0,8.0,1.0,0.0,154.0,40.0,21.0,34.0,338.0,25.0,34.0,6.0
2016-07-15 21:12:21,55562.4,229.0,22.0,34.0,11.0,8.0,1.0,0.0,154.0,40.0,21.0,34.0,338.0,25.0,34.0,6.0
2016-08-04 17:32:17,55570.0,229.0,22.0,34.0,11.0,8.0,1.0,0.0,154.0,40.0,21.0,34.0,338.0,25.0,34.0,6.0
