COMMIT_DATE,SQALE_INDEX,S1213,RedundantThrowsDeclarationCheck,S00117,S00122,S1488,S1905,UselessImportCheck,DuplicatedBlocks,S1226,S00112,S1155,S00108,S1151,S1132,S1481
2012-05-20 09:16:33,53267.41176470588,72.17647058823529,47.23529411764706,10.0,11.882352941176471,6.9411764705882355,0.0,1.4705882352941178,233.58823529411762,60.0,619.7058823529412,0.0,155.88235294117646,10.941176470588236,41.11764705882353,1.4705882352941178
2012-06-03 09:16:33,53533.57983193277,72.84033613445378,47.3109243697479,10.0,11.915966386554622,6.957983193277311,0.0,1.4789915966386555,235.42016806722688,60.0,624.3613445378152,0.0,156.91596638655463,10.957983193277311,41.226890756302524,1.4789915966386555
2012-06-17 09:16:33,53799.747899159665,73.50420168067227,47.38655462184874,10.0,11.949579831932773,6.974789915966387,0.0,1.4873949579831933,237.25210084033614,60.0,629.0168067226891,0.0,157.9495798319328,10.974789915966387,41.33613445378151,1.4873949579831933
2012-07-01 09:16:33,54065.91596638656,74.16806722689076,47.46218487394958,10.0,11.983193277310924,6.991596638655462,0.0,1.495798319327731,239.08403361344537,60.0,633.672268907563,0.0,158.98319327731093,10.991596638655462,41.445378151260506,1.495798319327731
2012-07-15 09:16:33,54332.08403361344,74.83193277310924,47.53781512605042,10.0,12.016806722689076,7.008403361344538,0.0,1.504201680672269,240.9159663865546,60.0,638.327731092437,0.0,160.01680672268907,11.008403361344538,41.554621848739494,1.504201680672269
2012-07-29 09:16:33,54598.252100840335,75.49579831932773,47.61344537815126,10.0,12.050420168067227,7.025210084033613,0.0,1.5126050420168067,242.74789915966386,60.0,642.9831932773109,0.0,161.05042016806723,11.025210084033613,41.66386554621849,1.5126050420168067
2012-08-12 09:16:33,54864.42016806723,76.15966386554621,47.6890756302521,10.0,12.084033613445378,7.042016806722689,0.0,1.5210084033613445,244.57983193277312,60.0,647.6386554621849,0.0,162.0840336134454,11.042016806722689,41.773109243697476,1.5210084033613445
2012-08-26 09:16:33,55130.58823529411,76.8235294117647,47.76470588235294,10.0,12.117647058823529,7.0588235294117645,0.0,1.5294117647058822,246.41176470588235,60.0,652.2941176470588,0.0,163.11764705882354,11.058823529411764,41.88235294117647,1.5294117647058822
2012-09-09 09:16:33,55396.75630252101,77.48739495798318,47.84033613445378,10.0,12.15126050420168,7.07563025210084,0.0,1.53781512605042,248.24369747899158,60.0,656.9495798319329,0.0,164.15126050420167,11.07563025210084,41.991596638655466,1.53781512605042
2012-09-23 09:16:33,55662.924369747896,78.15126050420167,47.91596638655462,10.0,12.184873949579831,7.092436974789916,0.0,1.5462184873949578,250.07563025210084,60.0,661.6050420168067,0.0,165.18487394957984,11.092436974789916,42.10084033613445,1.5462184873949578
2012-10-07 09:16:33,55929.09243697479,78.81512605042016,47.991596638655466,10.0,12.218487394957982,7.109243697478991,0.0,1.5546218487394958,251.9075630252101,60.0,666.2605042016808,0.0,166.218487394958,11.109243697478991,42.21008403361345,1.5546218487394958
2012-10-21 09:16:33,56195.26050420168,79.47899159663865,48.0672268907563,10.0,12.252100840336134,7.126050420168067,0.0,1.5630252100840336,253.73949579831933,60.0,670.9159663865546,0.0,167.25210084033614,11.126050420168067,42.319327731092436,1.5630252100840336
2012-11-04 09:16:33,56461.428571428565,80.14285714285714,48.14285714285714,10.0,12.285714285714285,7.142857142857142,0.0,1.5714285714285714,255.57142857142856,60.0,675.5714285714287,0.0,168.28571428571428,11.142857142857142,42.42857142857143,1.5714285714285714
2012-11-18 09:16:33,56727.596638655465,80.80672268907563,48.21848739495798,10.0,12.319327731092436,7.159663865546218,0.0,1.5798319327731092,257.4033613445378,60.0,680.2268907563025,0.0,169.31932773109244,11.159663865546218,42.53781512605042,1.5798319327731092
2012-12-02 09:16:33,56993.76470588235,81.47058823529412,48.294117647058826,10.0,12.352941176470589,7.176470588235294,0.0,1.5882352941176472,259.2352941176471,60.0,684.8823529411766,0.0,170.3529411764706,11.176470588235293,42.64705882352941,1.5882352941176472
2012-12-16 09:16:33,57259.93277310924,82.1344537815126,48.36974789915966,10.0,12.38655462184874,7.19327731092437,0.0,1.596638655462185,261.0672268907563,60.0,689.5378151260504,0.0,171.38655462184875,11.193277310924369,42.7563025210084,1.596638655462185
2012-12-30 09:16:33,57526.100840336134,82.7983193277311,48.445378151260506,10.0,12.420168067226891,7.2100840336134455,0.0,1.6050420168067228,262.89915966386553,60.0,694.1932773109244,0.0,172.42016806722688,11.210084033613445,42.865546218487395,1.6050420168067228
2013-01-13 09:16:33,57792.26890756302,83.46218487394958,48.52100840336134,10.0,12.453781512605042,7.226890756302521,0.0,1.6134453781512605,264.7310924369748,60.0,698.8487394957983,0.0,173.45378151260505,11.22689075630252,42.97478991596638,1.6134453781512605
2013-01-27 09:16:33,58058.43697478992,84.12605042016807,48.596638655462186,10.0,12.487394957983193,7.243697478991597,0.0,1.6218487394957983,266.563025210084,60.0,703.5042016806723,0.0,174.4873949579832,11.243697478991596,43.08403361344538,1.6218487394957983
2013-02-10 09:16:33,58324.6050420168,84.78991596638656,48.67226890756302,10.0,12.521008403361344,7.260504201680672,0.0,1.6302521008403361,268.3949579831933,60.0,708.1596638655462,0.0,175.52100840336135,11.260504201680671,43.19327731092437,1.6302521008403361
