COMMIT_DATE,SQALE_INDEX,S1213,RedundantThrowsDeclarationCheck,S00117,S00122,S1488,S1905,UselessImportCheck,DuplicatedBlocks,S1226,S00112,S1155,S00108,S1151,S1132,S1481
2016-09-19 16:21:28,28918.333333333332,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,10.666666666666666,3.0,3.0,7.0,65.0,0.0
2016-10-19 16:21:28,28997.766666666666,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,10.733333333333333,3.0,3.1,7.0,65.0,0.0
2016-11-18 16:21:28,29077.2,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,10.8,3.0,3.2,7.0,65.0,0.0
2016-12-18 16:21:28,29156.633333333335,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,10.866666666666667,3.0,3.3,7.0,65.0,0.0
2017-01-17 16:21:28,29236.066666666666,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,10.933333333333334,3.0,3.4000000000000004,7.0,65.0,0.0
2017-02-16 16:21:28,29315.5,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.0,3.0,3.5,7.0,65.0,0.0
2017-03-18 16:21:28,29394.933333333334,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.066666666666666,3.0,3.6,7.0,65.0,0.0
2017-04-17 16:21:28,29474.36666666667,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.133333333333333,3.0,3.7,7.0,65.0,0.0
2017-05-17 16:21:28,29553.8,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.2,3.0,3.8,7.0,65.0,0.0
2017-06-16 16:21:28,29633.233333333334,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.266666666666666,3.0,3.9000000000000004,7.0,65.0,0.0
2017-07-16 16:21:28,29712.666666666668,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.333333333333334,3.0,4.0,7.0,65.0,0.0
2017-08-15 16:21:28,29792.1,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.4,3.0,4.1,7.0,65.0,0.0
2017-09-14 16:21:28,29871.533333333333,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.466666666666667,3.0,4.2,7.0,65.0,0.0
2017-10-14 16:21:28,29950.966666666667,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.533333333333333,3.0,4.300000000000001,7.0,65.0,0.0
2017-11-13 16:21:28,30030.4,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.6,3.0,4.4,7.0,65.0,0.0
2017-12-13 16:21:28,30109.833333333332,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.666666666666666,3.0,4.5,7.0,65.0,0.0
2018-01-12 16:21:28,30189.266666666666,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.733333333333334,3.0,4.6,7.0,65.0,0.0
2018-02-11 16:21:28,30268.7,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.8,3.0,4.7,7.0,65.0,0.0
2018-03-13 16:21:28,30348.13333333333,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.866666666666667,3.0,4.800000000000001,7.0,65.0,0.0
2018-04-12 16:21:28,30427.566666666666,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,11.933333333333334,3.0,4.9,7.0,65.0,0.0
2018-05-15 18:57:31,30507.0,28.0,0.0,1.0,116.0,6.0,1.0,0.0,22.0,60.0,12.0,3.0,5.0,7.0,65.0,0.0
